12
12
12
4
11
15
20
22
24
25
28
26
29
28
29
29
29
30
30
30
30
30
30
30
30
31
30
30
30
30
30
31
30
30
30
30
30
30
30
30
30
31
30
30
31
30
30
31
29
31
31
32
30
30
31
32
29
30
31
32
29
30
31
30
31
31
30
32
29
30
31
32
29
31
30
32
29
31
30
32
29
31
30
31
30
31
30
32
29
31
30
32
29
31
31
30
31
30
30
31
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
31
30
31
30
31
30
31
30
31
30
31
32
28
30
31
32
29
30
30
32
29
30
31
30
31
30
31
32
29
31
30
32
29
31
30
31
30
30
30
32
29
31
31
30
30
30
31
30
30
31
31
30
31
30
31
30
31
30
31
30
30
31
31
30
31
30
31
30
31
30
31
30
33
28
31
30
32
29
31
30
31
29
30
31
31
30
30
31
32
29
30
31
30
31
30
31
30
31
30
31
30
31
31
30
30
31
30
31
30
31
30
31
31
30
31
30
31
30
31
30
31
32
29
30
31
32
29
30
31
32
29
30
31
32
29
30
31
32
29
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
32
29
31
30
32
29
30
30
32
29
30
31
32
29
31
30
30
31
31
30
31
30
31
30
31
30
30
31
30
31
31
30
31
30
31
31
30
30
31
31
30
31
30
31
30
32
29
30
30
32
29
30
31
32
29
31
30
32
29
31
30
32
29
31
30
32
29
30
31
30
31
30
30
31
30
30
30
30
30
31
30
31
31
30
31
30
30
31
30
31
31
30
30
31
32
29
31
30
32
29
31
30
32
29
31
30
31
30
31
30
30
31
31
30
31
30
31
30
31
30
31
30
31
30
31
31
30
30
31
30
31
30
31
31
30
30
30
30
30
31
30
30
31
31
30
31
30
31
30
31
30
30
31
31
30
31
30
31
30
31
30
31
30
31
31
30
31
30
30
31
31
32
29
30
31
32
29
31
30
33
28
30
30
32
29
30
30
30
31
30
31
30
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
32
29
31
30
32
29
30
31
32
29
30
31
32
29
31
30
31
30
31
30
31
30
31
30
32
29
31
30
31
30
31
30
31
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
31
30
30
31
30
31
30
32
29
30
31
32
29
30
31
31
30
30
31
31
30
30
31
32
29
30
30
33
29
30
31
30
31
32
29
30
31
30
31
30
30
30
31
31
30
31
30
30
31
31
30
30
31
31
32
29
30
31
30
31
32
29
30
31
32
29
30
31
32
29
31
30
32
29
31
30
30
31
31
30
31
30
31
30
31
30
31
30
31
30
31
31
30
30
31
30
31
30
31
31
30
32
30
30
30
32
29
31
30
32
29
31
30
30
30
31
30
31
30
31
30
31
30
31
31
30
31
30
30
31
30
31
31
30
31
30
31
30
32
29
31
30
32
29
31
30
32
29
31
30
32
30
30
31
30
30
31
30
31
30
31
31
30
31
30
31
30
31
30
31
30
32
30
30
30
32
29
30
30
32
29
31
31
31
30
30
31
31
29
31
31
32
29
30
31
32
29
30
31
31
30
30
31
30
31
30
31
30
31
30
31
30
30
30
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
32
29
30
31
32
29
31
30
32
29
31
30
32
29
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
30
31
30
30
31
30
31
30
31
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
31
30
31
31
30
30
30
32
29
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
31
30
31
31
29
31
30
32
30
30
31
32
29
30
31
32
29
30
31
32
29
31
30
32
29
30
31
30
31
30
30
31
30
30
31
31
30
30
31
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
30
31
31
30
31
30
31
30
31
30
32
29
31
30
32
29
31
30
32
29
31
30
32
30
30
30
31
30
31
30
31
30
30
31
30
30
30
31
30
30
31
30
30
31
30
30
33
29
30
31
32
29
30
31
32
29
30
31
32
29
30
31
30
31
31
30
31
30
31
30
30
5
16
24
29
33
36
38
41
42
43
45
45
46
47
47
48
48
48
48
48
49
49
48
49
49
49
48
49
49
49
49
51
47
48
49
51
46
49
49
51
46
48
49
49
48
49
48
49
48
49
48
49
51
46
48
48
50
47
48
49
50
46
49
48
49
48
48
48
48
48
48
48
48
48
48
49
48
48
47
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
48
49
50
46
48
51
48
46
48
48
49
48
48
48
49
48
48
48
48
48
49
48
48
48
49
48
48
49
48
48
49
50
46
49
48
51
46
48
48
51
46
48
49
50
47
48
48
51
46
49
48
49
48
48
49
48
48
49
48
49
48
48
48
48
49
48
49
48
50
46
49
48
51
46
48
48
51
46
48
48
48
48
48
48
48
47
48
48
48
48
48
48
49
48
48
48
48
48
48
49
48
48
48
49
48
48
48
48
49
50
46
48
49
50
46
48
48
50
46
48
48
50
46
48
48
49
48
47
48
48
48
48
48
48
48
48
48
49
47
49
48
48
51
46
48
48
50
46
48
48
50
46
48
48
50
46
48
48
50
46
48
48
48
48
48
49
48
48
48
48
49
48
48
48
49
48
48
49
48
48
48
49
48
48
48
49
48
48
49
48
48
50
46
48
48
50
46
48
48
50
46
48
48
48
48
49
48
48
48
48
48
48
48
48
47
49
48
48
48
48
48
48
49
48
48
48
48
49
50
46
48
48
51
46
49
48
51
46
48
48
51
46
48
48
49
48
48
49
48
48
49
48
48
49
48
48
48
48
48
49
48
50
47
48
48
51
46
49
48
50
47
48
48
51
46
49
48
50
46
49
47
51
46
48
49
50
46
48
49
48
48
48
49
48
48
48
48
49
48
49
48
48
48
48
48
49
48
49
48
48
51
46
48
48
50
46
49
48
51
46
48
48
51
46
48
48
50
46
48
49
48
48
48
49
48
48
48
49
48
48
49
48
48
48
49
48
48
48
49
48
49
48
48
48
49
47
49
49
48
51
46
49
48
51
46
48
48
51
46
49
48
49
48
48
48
48
49
48
49
48
49
48
48
49
50
47
48
49
50
46
48
48
51
46
48
49
50
46
49
48
49
48
48
49
48
48
49
49
48
48
48
49
49
48
49
48
48
48
48
49
50
46
49
48
48
50
46
49
48
50
47
48
48
51
46
48
48
49
48
49
48
48
49
48
48
49
48
49
48
48
49
48
48
49
48
49
48
48
49
48
48
49
48
48
48
48
48
48
48
48
50
46
48
48
50
46
49
48
50
46
48
48
48
48
48
48
51
46
48
49
50
46
49
48
50
46
47
49
50
47
48
48
50
47
48
48
48
48
49
48
48
48
48
48
48
48
48
48
48
48
48
48
49
50
46
48
49
50
46
48
48
51
46
48
48
50
46
48
49
50
46
48
49
50
46
48
49
48
48
48
49
48
48
48
48
48
49
48
48
49
48
48
49
48
48
49
48
49
50
46
49
48
51
46
49
48
50
47
48
49
48
48
48
49
48
49
48
48
49
48
48
49
48
49
48
49
48
49
48
48
49
49
48
49
48
49
48
49
48
51
46
49
48
51
46
49
48
51
46
48
48
50
46
48
48
51
46
49
48
48
49
48
48
48
48
48
49
48
48
49
48
48
49
48
48
48
48
48
48
48
48
48
48
48
49
48
48
48
50
46
49
48
48
49
48
49
51
46
48
48
50
46
48
49
50
47
48
49
48
48
49
48
48
48
48
48
49
48
48
48
49
48
48
49
48
50
46
49
48
51
46
48
48
51
46
48
48
51
46
48
48
48
48
48
48
49
48
48
49
48
48
48
49
48
48
49
48
49
50
46
49
49
50
46
49
48
50
47
48
49
50
46
48
49
50
47
48
49
48
49
48
49
48
48
49
49
48
48
49
48
49
51
46
48
49
50
46
49
48
51
46
48
49
50
46
48
49
51
46
48
48
49
47
48
51
46
48
49
48
48
51
46
49
48
50
45
48
48
51
46
48
49
50
46
49
48
50
47
48
48
48
48
48
49
48
49
48
48
49
48
48
48
48
48
48
48
48
48
49
48
48
48
48
49
48
50
46
48
49
50
46
48
48
50
46
48
48
51
46
48
48
51
46
48
48
51
46
48
48
49
48
48
48
49
48
48
48
48
47
49
48
49
48
49
48
48
48
49
48
49
50
47
48
49
50
46
49
48
48
49
48
49
48
49
48
49
48
48
49
48
49
48
49
48
48
48
49
48
49
