12
12
12
12
12
11
12
12
12
11
12
12
12
12
11
12
13
11
12
12
12
11
12
12
13
11
12
11
11
12
12
12
12
12
12
12
12
12
12
11
12
12
12
12
12
11
12
12
12
12
12
12
12
12
12
11
12
12
12
12
12
12
12
11
11
12
12
12
12
12
11
12
12
12
12
11
12
12
12
11
12
12
11
12
11
12
12
12
11
12
12
12
12
12
11
12
12
12
11
12
12
12
12
11
12
13
11
12
12
12
11
12
12
12
12
12
11
13
11
12
12
12
11
12
12
12
12
11
12
12
12
11
12
13
11
12
12
11
12
12
12
12
11
11
12
12
12
12
11
12
12
12
12
11
12
12
12
12
12
11
12
12
12
12
11
12
12
12
12
12
11
12
12
12
12
11
12
12
12
12
11
12
12
12
12
11
12
12
12
12
12
11
12
12
12
12
11
12
12
12
12
11
12
12
12
11
13
11
12
11
13
11
12
12
12
11
12
12
12
11
12
12
12
11
12
12
12
12
12
11
12
12
12
12
12
12
11
12
12
12
12
12
11
11
12
12
12
11
11
12
12
12
12
11
12
12
12
12
12
11
12
12
12
12
12
12
11
11
12
12
12
12
12
12
11
12
12
12
12
12
12
11
12
3
10
14
17
20
21
23
25
23
25
26
26
26
27
27
27
27
27
27
27
28
28
27
28
28
27
29
27
28
29
28
28
28
28
28
29
28
28
29
28
28
28
28
27
30
26
29
28
29
27
29
28
30
27
29
28
30
27
29
29
28
29
28
29
29
27
29
28
30
27
28
29
30
27
29
29
29
27
28
29
29
29
28
29
29
27
28
29
30
27
29
28
29
29
29
28
29
29
28
29
29
28
28
29
29
28
29
29
29
28
29
29
29
29
28
29
29
29
28
28
29
29
29
29
28
29
29
29
29
29
28
28
28
29
27
29
28
30
27
29
28
30
27
28
29
28
29
28
29
30
28
29
28
31
27
29
28
29
28
28
29
30
28
29
29
28
29
29
29
29
28
29
29
29
29
28
29
29
29
29
29
29
28
30
28
29
29
29
29
29
29
29
29
29
31
28
28
30
30
28
29
29
30
28
29
29
30
28
29
29
30
28
29
29
29
29
29
29
29
29
28
29
29
29
29
28
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
29
30
28
28
29
30
28
29
29
30
27
29
29
30
27
29
29
30
27
29
29
28
29
29
28
29
29
29
28
29
28
29
29
29
29
29
29
29
29
29
29
29
30
27
30
28
30
28
29
29
30
27
29
29
30
27
29
29
29
28
29
29
29
28
29
29
29
28
29
29
28
29
28
29
29
28
29
29
29
29
29
29
29
28
30
28
29
30
28
29
29
30
28
28
28
30
27
29
29
29
27
29
28
30
28
28
29
30
27
29
28
29
28
28
28
29
28
28
29
28
29
28
29
29
28
29
29
29
28
29
29
29
29
28
28
28
29
27
28
29
30
27
29
28
30
27
28
29
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
28
28
29
28
28
28
29
28
29
28
28
29
28
29
28
28
28
29
28
29
28
29
28
29
28
28
29
28
28
29
28
28
29
28
28
30
27
29
29
30
27
29
29
30
27
29
29
30
27
29
28
29
28
28
28
29
28
28
29
28
29
28
29
28
28
29
28
29
28
29
29
28
29
29
28
29
29
28
28
29
30
27
28
29
30
27
29
28
30
27
29
29
28
29
28
28
29
28
28
29
30
27
28
29
28
29
28
29
29
28
29
28
28
29
29
28
29
28
29
28
29
29
28
29
28
29
28
29
28
29
29
28
29
28
29
28
29
30
27
29
29
30
27
29
29
30
27
29
28
30
27
28
29
29
27
29
28
30
27
28
28
29
28
30
27
29
28
29
28
29
28
29
28
29
29
28
28
28
28
29
28
28
29
28
30
27
29
29
28
29
29
28
28
28
30
28
28
29
29
28
29
28
30
28
28
29
28
28
29
28
29
29
28
29
28
28
29
28
29
28
29
29
28
29
28
28
29
28
29
28
28
30
28
28
28
30
28
28
29
29
27
29
29
28
29
28
29
28
28
29
28
29
28
29
29
28
29
28
29
28
28
29
29
28
28
29
29
28
30
27
28
29
29
27
29
28
30
27
28
28
30
27
28
29
28
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
30
27
28
29
30
27
28
28
30
27
28
29
29
28
28
28
30
27
28
29
29
27
29
29
29
28
28
28
30
27
29
28
29
29
28
29
28
28
29
28
29
28
29
28
29
28
29
28
28
29
28
28
29
28
29
28
28
29
28
29
28
29
28
29
28
30
27
29
28
30
27
28
29
29
27
29
28
30
27
29
28
29
28
29
28
29
28
29
28
28
29
28
29
28
29
29
28
29
28
28
29
28
29
29
28
29
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
29
28
29
29
27
28
28
30
28
28
28
28
28
29
29
28
29
28
29
29
28
28
29
28
29
28
29
28
29
28
29
28
29
29
28
29
29
28
28
29
30
27
28
29
30
27
29
28
30
28
28
29
30
28
28
29
30
27
29
29
28
29
29
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
28
29
29
28
29
28
29
28
29
28
28
29
28
29
28
29
28
28
28
28
29
30
27
29
28
30
27
29
28
30
27
29
29
30
27
28
29
29
28
28
29
29
28
29
29
28
29
28
29
28
29
28
29
29
29
29
28
31
27
28
29
30
27
29
29
31
27
29
29
30
27
28
29
29
29
29
29
29
28
29
29
28
6
14
21
26
30
32
35
37
39
40
41
41
43
43
44
44
45
44
46
45
45
45
45
46
46
46
46
45
46
46
46
48
43
46
46
48
43
46
46
48
43
46
46
46
46
45
45
46
46
46
45
46
48
44
45
46
48
44
45
46
48
44
46
45
45
46
45
46
46
46
46
45
46
45
46
46
45
45
46
46
46
45
46
46
46
45
46
46
46
46
45
46
46
46
46
45
46
48
44
45
48
46
44
46
45
46
46
46
45
46
46
46
45
46
46
46
46
45
45
46
45
45
46
46
45
47
47
44
46
46
47
44
46
46
48
43
46
46
48
43
46
46
48
44
45
46
46
45
46
46
46
45
46
45
46
46
46
45
46
46
46
46
45
48
44
46
45
48
43
46
45
48
44
46
46
45
46
46
45
46
46
46
46
45
45
46
46
46
45
46
46
46
45
45
46
46
45
46
46
46
46
45
46
46
48
43
46
46
48
44
46
45
48
44
46
45
48
44
46
45
46
46
46
45
45
46
46
46
45
46
46
46
45
46
46
46
46
47
43
46
46
48
43
46
46
47
43
46
46
47
44
46
46
48
44
45
46
46
46
45
46
46
46
45
45
46
46
46
45
46
46
46
46
45
46
46
46
46
45
46
46
46
45
46
46
46
48
43
46
46
48
43
46
46
48
44
45
46
46
45
46
46
46
45
46
46
46
46
46
45
46
46
46
45
46
46
46
46
45
46
46
46
45
48
44
45
46
48
44
46
46
47
44
46
46
48
43
46
46
46
45
46
46
46
46
45
46
46
46
45
46
46
46
46
45
46
48
43
45
46
48
44
45
46
48
44
46
45
48
44
46
45
48
44
46
45
48
44
46
46
47
43
46
46
46
45
45
46
46
45
46
46
46
45
46
46
46
46
45
46
45
46
46
45
46
48
43
46
46
48
43
45
46
48
44
45
46
48
44
46
46
47
44
46
46
45
46
46
46
46
45
46
46
45
46
46
46
46
45
46
46
46
45
46
46
46
46
45
46
46
45
47
45
45
48
44
46
45
48
44
45
45
48
44
46
46
45
46
46
46
45
46
46
46
45
45
46
46
46
47
44
46
46
47
44
46
46
47
44
46
46
48
43
46
46
46
45
46
46
46
46
45
46
46
46
45
46
46
46
46
46
46
45
46
45
48
44
46
45
46
48
44
46
46
48
43
46
46
48
43
46
46
46
46
45
46
46
46
45
46
46
46
45
46
46
46
45
46
46
46
46
45
46
46
46
45
46
46
46
45
46
46
46
46
46
47
44
46
45
48
44
46
45
48
44
46
46
46
45
46
45
48
44
46
46
48
43
46
46
47
44
46
46
48
44
45
46
48
44
45
46
46
46
46
45
45
46
46
46
45
46
46
46
45
46
46
46
46
47
44
46
46
47
44
46
46
48
43
46
46
48
43
46
46
48
44
45
46
48
43
46
46
46
46
46
45
46
46
46
45
46
46
46
45
46
46
46
46
45
46
46
46
46
47
44
46
46
47
44
46
46
47
44
46
46
45
45
46
46
46
45
46
46
46
46
46
45
46
46
45
46
46
46
45
46
46
46
46
46
45
46
46
45
46
48
44
46
45
48
44
46
46
47
44
46
46
48
43
45
46
48
43
46
46
46
46
46
45
46
46
45
46
46
46
45
46
46
46
46
45
46
46
46
45
46
46
46
46
46
45
45
47
45
48
44
46
46
45
46
46
46
48
43
46
45
47
44
46
46
48
43
46
46
45
46
46
46
46
45
46
46
46
46
45
46
46
46
46
45
46
48
44
46
45
48
44
46
45
48
44
46
45
48
44
45
45
45
46
46
46
45
46
46
46
46
45
46
46
46
46
45
46
46
48
43
46
46
48
43
46
46
48
43
45
46
48
44
45
46
48
44
46
45
46
46
46
45
46
46
46
46
45
46
46
45
46
48
44
45
46
48
44
46
46
47
44
46
46
47
44
46
46
48
43
45
46
46
45
46
48
44
45
46
46
46
48
43
46
46
48
44
45
46
48
44
45
46
48
44
45
46
48
44
46
46
45
46
45
46
46
46
46
46
46
45
46
46
45
46
46
46
46
45
46
46
46
45
46
46
46
48
43
46
46
48
43
46
46
48
43
46
46
48
44
46
45
48
44
46
45
48
44
46
46
46
45
46
46
45
45
46
46
45
46
46
46
45
46
46
46
46
45
46
46
46
48
43
45
46
48
43
46
46
46
46
46
45
46
46
45
46
46
46
45
46
46
46
46
45
46
46
46
